CAD_E|CASLU10011084|CASLU2010009838|MANUELA|20101220191837|FSC|FIRE, COMMERCIAL|-120.522641|35.157087|773 MANUELA WAY |SLO_CO|2999 BLK BRANCH MILL RD| DEAD-END|695_G_7/12_T32S_R13E_M||||E21,BS62,B3416,E6696,WT21,P3421//12/21/2010 12:00:20 AM
CAD_U|CACDF|T80|AIQ|20101106122813|HAAB|||//12/21/2010 1:20:49 AM
CAD_U|CACDF|T80|AIQ|20101106122813|HAAB|||//12/21/2010 1:20:49 AM
CAD_U|CACDF|T81|AIQ|20101106122816|HAAB|||//12/21/2010 1:20:49 AM
CAD_U|CACDF|T81|AIQ|20101106122816|HAAB|||//12/21/2010 1:20:49 AM
CAD_U|CABEU|D4643|AIQ|20101220075540|BEU-30|||//12/21/2010 1:38:05 AM
CAD_U|CABEU|D4643|AIQ|20101220075540|BEU-30|||//12/21/2010 1:38:05 AM
CAD_U|CABEU|D4643|AIQ|20101220075540|BEU-30|||//12/21/2010 1:38:05 AM
CAD_U|CABEU|E4673|AIQ|20101219072139|BEU-30|||//12/21/2010 1:38:06 AM
CAD_U|CABEU|E4673|AIQ|20101219072139|BEU-30|||//12/21/2010 1:38:06 AM
CAD_U|CABEU|E4673|AIQ|20101219072139|BEU-30|||//12/21/2010 1:38:06 AM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 1:38:07 AM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 1:38:07 AM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 1:38:07 AM
CAD_U|CAFKU|E4353|AIQ|20101220072600|FKU-2|||//12/21/2010 1:38:08 AM
CAD_U|CAFKU|E4353|AIQ|20101220072600|FKU-2|||//12/21/2010 1:38:08 AM
CAD_U|CAFKU|E4353|AIQ|20101220072600|FKU-2|||//12/21/2010 1:38:08 AM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 1:38:10 AM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 1:38:10 AM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 1:38:10 AM
CAD_U|CAFKU|E4363|AIQ|20100819212028|FKU-2|||//12/21/2010 1:38:11 AM
CAD_U|CAFKU|E4363|AIQ|20100819212028|FKU-2|||//12/21/2010 1:38:11 AM
CAD_U|CAFKU|E4363|AIQ|20100819212028|FKU-2|||//12/21/2010 1:38:11 AM
CAD_U|CAFKU|E4391|AIQ|20101214151158|FKU-2|||//12/21/2010 1:38:12 AM
CAD_U|CAFKU|E4391|AIQ|20101214151158|FKU-2|||//12/21/2010 1:38:12 AM
CAD_U|CAFKU|E4391|AIQ|20101214151158|FKU-2|||//12/21/2010 1:38:12 AM
CAD_U|CABEU|E4691|AIQ|20101220090321|BEU-30|||//12/21/2010 1:38:13 AM
CAD_U|CABEU|E4691|AIQ|20101220090321|BEU-30|||//12/21/2010 1:38:13 AM
CAD_U|CABEU|E4691|AIQ|20101220090321|BEU-30|||//12/21/2010 1:38:13 AM
CAD_U|CABEU|GAB1|AIQ|20101220071236|BEU-30|||//12/21/2010 1:38:14 AM
CAD_U|CABEU|GAB1|AIQ|20101220071236|BEU-30|||//12/21/2010 1:38:14 AM
CAD_U|CABEU|GAB1|AIQ|20101220071236|BEU-30|||//12/21/2010 1:38:14 AM
CAD_U|CABEU|GAB3|AIQ|20101220071415|BEU-30|||//12/21/2010 1:38:15 AM
CAD_U|CABEU|GAB3|AIQ|20101220071415|BEU-30|||//12/21/2010 1:38:15 AM
CAD_U|CABEU|GAB3|AIQ|20101220071415|BEU-30|||//12/21/2010 1:38:15 AM
CAD_U|CABEU|GAB4|AIQ|20101220071502|BEU-30|||//12/21/2010 1:38:16 AM
CAD_U|CABEU|GAB4|AIQ|20101220071502|BEU-30|||//12/21/2010 1:38:16 AM
CAD_U|CABEU|GAB4|AIQ|20101220071502|BEU-30|||//12/21/2010 1:38:16 AM
CAD_U|CABEU|GAB5|AIQ|20101219070610|BEU-30|||//12/21/2010 1:38:17 AM
CAD_U|CABEU|GAB5|AIQ|20101219070610|BEU-30|||//12/21/2010 1:38:17 AM
CAD_U|CABEU|GAB5|AIQ|20101219070610|BEU-30|||//12/21/2010 1:38:17 AM
CAD_U|CAFKU|MIR3|AIQ|20101220081410|FKU-1A|||//12/21/2010 1:38:18 AM
CAD_U|CAFKU|MIR3|AIQ|20101220081410|FKU-1A|||//12/21/2010 1:38:18 AM
CAD_U|CAFKU|MIR3|AIQ|20101220081410|FKU-1A|||//12/21/2010 1:38:18 AM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 1:38:20 AM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 1:38:20 AM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 1:38:20 AM
CAD_E|CASLU10011084|CASLU2010009838|MANUELA|20101220191837|FSC|FIRE, COMMERCIAL|-120.522641|35.157087|773 MANUELA WAY |SLO_CO|2999 BLK BRANCH MILL RD| DEAD-END|695_G_7/12_T32S_R13E_M||||P3421//12/21/2010 1:46:41 AM
CAD_E|CASLU10011084|CASLU2010009838|MANUELA|20101220191837|FSC|FIRE, COMMERCIAL|-120.522641|35.157087|773 MANUELA WAY |SLO_CO|2999 BLK BRANCH MILL RD| DEAD-END|695_G_7/12_T32S_R13E_M||||P3421//12/21/2010 1:46:41 AM
CAD_E|CASLU10011084|CASLU2010009838|MANUELA|20101220191837|FSC|FIRE, COMMERCIAL|-120.522641|35.157087|773 MANUELA WAY |SLO_CO|2999 BLK BRANCH MILL RD| DEAD-END|695_G_7/12_T32S_R13E_M||||P3421//12/21/2010 1:46:47 AM
CAD_U|CASLU|B3416|AOR|20101221015207|A-22A|||//12/21/2010 1:52:07 AM
CAD_U|CACDF|C406|AIQ|20100811114507|BVHB|||//12/21/2010 2:10:16 AM
CAD_U|CACDF|C406|AIQ|20100811114507|BVHB|||//12/21/2010 2:10:16 AM
CAD_U|CABEU|D4641|AIQ|20100721171102|BEU-30|||//12/21/2010 2:10:17 AM
CAD_U|CABEU|D4641|AIQ|20100721171102|BEU-30|||//12/21/2010 2:10:17 AM
CAD_U|CABEU|D4641|AIQ|20100721171102|BEU-30|||//12/21/2010 2:10:17 AM
CAD_U|CABEU|D4643|AIQ|20100726075237|BEU-30|||//12/21/2010 2:10:18 AM
CAD_U|CABEU|D4643|AIQ|20100726075237|BEU-30|||//12/21/2010 2:10:18 AM
CAD_U|CABEU|D4643|AIQ|20100726075237|BEU-30|||//12/21/2010 2:10:18 AM
CAD_U|CABEU|D4645|AIQ|20100810083056|BEU-30|||//12/21/2010 2:10:19 AM
CAD_U|CABEU|D4645|AIQ|20100810083056|BEU-30|||//12/21/2010 2:10:19 AM
CAD_U|CABEU|D4645|AIQ|20100810083056|BEU-30|||//12/21/2010 2:10:19 AM
CAD_U|CABEU|E4656|AIQ|20100717163742|BEU-30|||//12/21/2010 2:10:20 AM
CAD_U|CABEU|E4656|AIQ|20100717163742|BEU-30|||//12/21/2010 2:10:20 AM
CAD_U|CABEU|E4656|AIQ|20100717163742|BEU-30|||//12/21/2010 2:10:20 AM
CAD_U|CABEU|E4660|AIQ|20100621080844|BEU-30|||//12/21/2010 2:10:21 AM
CAD_U|CABEU|E4660|AIQ|20100621080844|BEU-30|||//12/21/2010 2:10:21 AM
CAD_U|CABEU|E4660|AIQ|20100621080844|BEU-30|||//12/21/2010 2:10:21 AM
CAD_U|CABEU|E4661|AIQ|20100621080612|BEU-30|||//12/21/2010 2:10:22 AM
CAD_U|CABEU|E4661|AIQ|20100621080612|BEU-30|||//12/21/2010 2:10:22 AM
CAD_U|CABEU|E4661|AIQ|20100621080612|BEU-30|||//12/21/2010 2:10:22 AM
CAD_U|CABEU|E4663|AIQ|20100716204059|BEU-30|||//12/21/2010 2:10:24 AM
CAD_U|CABEU|E4663|AIQ|20100716204059|BEU-30|||//12/21/2010 2:10:24 AM
CAD_U|CABEU|E4663|AIQ|20100716204059|BEU-30|||//12/21/2010 2:10:24 AM
CAD_U|CABEU|E4664|AIQ|20101106122820|BEU-31|||//12/21/2010 2:10:25 AM
CAD_U|CABEU|E4664|AIQ|20101106122820|BEU-31|||//12/21/2010 2:10:25 AM
CAD_U|CABEU|E4665|AIQ|20100612172022|BEU-30|||//12/21/2010 2:10:26 AM
CAD_U|CABEU|E4665|AIQ|20100612172022|BEU-30|||//12/21/2010 2:10:26 AM
CAD_U|CABEU|E4665|AIQ|20100612172022|BEU-30|||//12/21/2010 2:10:26 AM
CAD_U|CABEU|E4666|AIQ|20100621075236|BEU-30|||//12/21/2010 2:10:27 AM
CAD_U|CABEU|E4666|AIQ|20100621075236|BEU-30|||//12/21/2010 2:10:27 AM
CAD_U|CABEU|E4666|AIQ|20100621075236|BEU-30|||//12/21/2010 2:10:27 AM
CAD_U|CABEU|E4673|AIQ|20100627164624|BEU-30|||//12/21/2010 2:10:28 AM
CAD_U|CABEU|E4673|AIQ|20100627164624|BEU-30|||//12/21/2010 2:10:28 AM
CAD_U|CABEU|E4673|AIQ|20100627164624|BEU-30|||//12/21/2010 2:10:28 AM
CAD_U|CABEU|E4674|AIQ|20100804182838|BEU-30|||//12/21/2010 2:10:29 AM
CAD_U|CABEU|E4674|AIQ|20100804182838|BEU-30|||//12/21/2010 2:10:29 AM
CAD_U|CABEU|E4675|AIQ|20100621075346|BEU-30|||//12/21/2010 2:10:30 AM
CAD_U|CABEU|E4675|AIQ|20100621075346|BEU-30|||//12/21/2010 2:10:30 AM
CAD_U|CABEU|E4675|AIQ|20100621075346|BEU-30|||//12/21/2010 2:10:30 AM
CAD_U|CABEU|E4677|AIQ|20100805152855|BEU-30|||//12/21/2010 2:10:31 AM
CAD_U|CABEU|E4677|AIQ|20100805152855|BEU-30|||//12/21/2010 2:10:31 AM
CAD_U|CABEU|E4677|AIQ|20100805152855|BEU-30|||//12/21/2010 2:10:31 AM
CAD_U|CABEU|E4679|AIQ|20100723133641|BEU-30|||//12/21/2010 2:10:32 AM
CAD_U|CABEU|E4679|AIQ|20100723133641|BEU-30|||//12/21/2010 2:10:32 AM
CAD_U|CABEU|E4679|AIQ|20100723133641|BEU-30|||//12/21/2010 2:10:32 AM
CAD_U|CABEU|E4681|AIQ|20100619070355|BEU-30|||//12/21/2010 2:10:34 AM
CAD_U|CABEU|E4681|AIQ|20100619070355|BEU-30|||//12/21/2010 2:10:34 AM
CAD_U|CABEU|E4681|AIQ|20100619070355|BEU-30|||//12/21/2010 2:10:34 AM
CAD_U|CABEU|E4684|AIQ|20101106122827|BEU-35|||//12/21/2010 2:10:35 AM
CAD_U|CABEU|E4684|AIQ|20101106122827|BEU-35|||//12/21/2010 2:10:35 AM
CAD_U|CABEU|E4685|AIQ|20100802090450|BEU-30|||//12/21/2010 2:10:36 AM
CAD_U|CABEU|E4685|AIQ|20100802090450|BEU-30|||//12/21/2010 2:10:36 AM
CAD_U|CABEU|E4685|AIQ|20100802090450|BEU-30|||//12/21/2010 2:10:36 AM
CAD_U|CABEU|E4691|AIQ|20100711114712|BEU-30|||//12/21/2010 2:10:37 AM
CAD_U|CABEU|E4691|AIQ|20100711114712|BEU-30|||//12/21/2010 2:10:37 AM
CAD_U|CABEU|E4691|AIQ|20100711114712|BEU-30|||//12/21/2010 2:10:37 AM
CAD_U|CABEU|E4693|AIQ|20100717203928|BEU-30|||//12/21/2010 2:10:38 AM
CAD_U|CABEU|E4693|AIQ|20100717203928|BEU-30|||//12/21/2010 2:10:38 AM
CAD_U|CABEU|E4693|AIQ|20100717203928|BEU-30|||//12/21/2010 2:10:38 AM
CAD_U|CABEU|E4694|AIQ|20101106122832|BEU-30|||//12/21/2010 2:10:39 AM
CAD_U|CABEU|E4694|AIQ|20101106122832|BEU-30|||//12/21/2010 2:10:39 AM
CAD_U|CABEU|GAB1|AIQ|20100810072045|BEU-30|||//12/21/2010 2:10:40 AM
CAD_U|CABEU|GAB1|AIQ|20100810072045|BEU-30|||//12/21/2010 2:10:40 AM
CAD_U|CABEU|GAB1|AIQ|20100810072045|BEU-30|||//12/21/2010 2:10:40 AM
CAD_U|CABEU|GAB2|AIQ|20100809075208|BEU-30|||//12/21/2010 2:10:41 AM
CAD_U|CABEU|GAB2|AIQ|20100809075208|BEU-30|||//12/21/2010 2:10:41 AM
CAD_U|CABEU|GAB2|AIQ|20100809075208|BEU-30|||//12/21/2010 2:10:41 AM
CAD_U|CABEU|GAB3|AIQ|20100803211550|BEU-30|||//12/21/2010 2:10:42 AM
CAD_U|CABEU|GAB3|AIQ|20100803211550|BEU-30|||//12/21/2010 2:10:42 AM
CAD_U|CABEU|GAB3|AIQ|20100803211550|BEU-30|||//12/21/2010 2:10:42 AM
CAD_U|CABEU|GAB4|AIQ|20100809080132|BEU-30|||//12/21/2010 2:10:44 AM
CAD_U|CABEU|GAB4|AIQ|20100809080132|BEU-30|||//12/21/2010 2:10:44 AM
CAD_U|CABEU|GAB4|AIQ|20100809080132|BEU-30|||//12/21/2010 2:10:44 AM
CAD_U|CABEU|GAB5|AIQ|20100810072317|BEU-30|||//12/21/2010 2:10:45 AM
CAD_U|CABEU|GAB5|AIQ|20100810072317|BEU-30|||//12/21/2010 2:10:45 AM
CAD_U|CABEU|GAB5|AIQ|20100810072317|BEU-30|||//12/21/2010 2:10:45 AM
CAD_U|CABEU|GAB6|AIQ|20100803072441|BEU-30|||//12/21/2010 2:10:46 AM
CAD_U|CABEU|GAB6|AIQ|20100803072441|BEU-30|||//12/21/2010 2:10:46 AM
CAD_U|CABEU|GAB6|AIQ|20100803072441|BEU-30|||//12/21/2010 2:10:46 AM
CAD_U|CABEU|HLT406|AIQ|20100709074820|BEU-30|||//12/21/2010 2:10:47 AM
CAD_U|CABEU|HLT406|AIQ|20100709074820|BEU-30|||//12/21/2010 2:10:47 AM
CAD_U|CABEU|HLT406|AIQ|20100709074820|BEU-30|||//12/21/2010 2:10:47 AM
CAD_U|CACDF|T80|AIQ|20101106122813|HAAB|||//12/21/2010 2:10:47 AM
CAD_U|CACDF|T80|AIQ|20101106122813|HAAB|||//12/21/2010 2:10:47 AM
CAD_U|CACDF|T81|AIQ|20101106122816|HAAB|||//12/21/2010 2:10:47 AM
CAD_U|CACDF|T81|AIQ|20101106122816|HAAB|||//12/21/2010 2:10:47 AM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 2:22:51 AM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 2:22:51 AM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 2:22:51 AM
CAD_U|CABEU|D4643|AIQ|20101220075540|BEU-30|||//12/21/2010 2:28:06 AM
CAD_U|CABEU|D4643|AIQ|20101220075540|BEU-30|||//12/21/2010 2:28:06 AM
CAD_U|CABEU|D4643|AIQ|20101220075540|BEU-30|||//12/21/2010 2:28:06 AM
CAD_U|CABEU|E4673|AIQ|20101219072139|BEU-30|||//12/21/2010 2:28:07 AM
CAD_U|CABEU|E4673|AIQ|20101219072139|BEU-30|||//12/21/2010 2:28:07 AM
CAD_U|CABEU|E4673|AIQ|20101219072139|BEU-30|||//12/21/2010 2:28:07 AM
CAD_U|CABEU|E4691|AIQ|20101220090321|BEU-30|||//12/21/2010 2:28:08 AM
CAD_U|CABEU|E4691|AIQ|20101220090321|BEU-30|||//12/21/2010 2:28:08 AM
CAD_U|CABEU|E4691|AIQ|20101220090321|BEU-30|||//12/21/2010 2:28:08 AM
CAD_U|CABEU|GAB1|AIQ|20101220071236|BEU-30|||//12/21/2010 2:28:09 AM
CAD_U|CABEU|GAB1|AIQ|20101220071236|BEU-30|||//12/21/2010 2:28:09 AM
CAD_U|CABEU|GAB1|AIQ|20101220071236|BEU-30|||//12/21/2010 2:28:10 AM
CAD_U|CABEU|GAB3|AIQ|20101220071415|BEU-30|||//12/21/2010 2:28:11 AM
CAD_U|CABEU|GAB3|AIQ|20101220071415|BEU-30|||//12/21/2010 2:28:11 AM
CAD_U|CABEU|GAB3|AIQ|20101220071415|BEU-30|||//12/21/2010 2:28:11 AM
CAD_U|CABEU|GAB4|AIQ|20101220071502|BEU-30|||//12/21/2010 2:28:12 AM
CAD_U|CABEU|GAB4|AIQ|20101220071502|BEU-30|||//12/21/2010 2:28:12 AM
CAD_U|CABEU|GAB4|AIQ|20101220071502|BEU-30|||//12/21/2010 2:28:12 AM
CAD_U|CABEU|GAB5|AIQ|20101219070610|BEU-30|||//12/21/2010 2:28:13 AM
CAD_U|CABEU|GAB5|AIQ|20101219070610|BEU-30|||//12/21/2010 2:28:13 AM
CAD_U|CABEU|GAB5|AIQ|20101219070610|BEU-30|||//12/21/2010 2:28:13 AM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 2:28:14 AM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 2:28:14 AM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 2:28:14 AM
CAD_U|CAFKU|E4353|AIQ|20101220072600|FKU-2|||//12/21/2010 2:28:15 AM
CAD_U|CAFKU|E4353|AIQ|20101220072600|FKU-2|||//12/21/2010 2:28:15 AM
CAD_U|CAFKU|E4353|AIQ|20101220072600|FKU-2|||//12/21/2010 2:28:15 AM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 2:28:16 AM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 2:28:16 AM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 2:28:16 AM
CAD_U|CAFKU|E4363|AIQ|20100819212028|FKU-2|||//12/21/2010 2:28:17 AM
CAD_U|CAFKU|E4363|AIQ|20100819212028|FKU-2|||//12/21/2010 2:28:17 AM
CAD_U|CAFKU|E4363|AIQ|20100819212028|FKU-2|||//12/21/2010 2:28:17 AM
CAD_U|CAFKU|E4391|AIQ|20101214151158|FKU-2|||//12/21/2010 2:28:18 AM
CAD_U|CAFKU|E4391|AIQ|20101214151158|FKU-2|||//12/21/2010 2:28:18 AM
CAD_U|CAFKU|E4391|AIQ|20101214151158|FKU-2|||//12/21/2010 2:28:18 AM
CAD_U|CAFKU|MIR3|AIQ|20101220081410|FKU-1A|||//12/21/2010 2:28:20 AM
CAD_U|CAFKU|MIR3|AIQ|20101220081410|FKU-1A|||//12/21/2010 2:28:20 AM
CAD_U|CAFKU|MIR3|AIQ|20101220081410|FKU-1A|||//12/21/2010 2:28:20 AM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 2:28:21 AM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 2:28:21 AM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 2:28:21 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|OOA|OTH, ASSIST|-120.702100|35.551195|L(35.551195|TEMP| | |553_E_2/29_T27S_R12E_M||-120.702089|35.551188|//12/21/2010 2:36:03 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|OOA|OTH, ASSIST|-120.702100|35.551195|L(35.551195|TEMP| | |553_E_2/29_T27S_R12E_M||-120.702089|35.551188|//12/21/2010 2:36:04 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|OOA|OTH, ASSIST|-120.702100|35.551195|L(35.551195|TEMP| | |553_E_2/29_T27S_R12E_M||-120.702089|35.551188|//12/21/2010 2:36:13 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|OOA|OTH, ASSIST|-120.702100|35.551195|L(35.551195|TEMP| | |553_E_2/29_T27S_R12E_M||-120.702089|35.551188|//12/21/2010 2:36:13 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|OOA|OTH, ASSIST|-120.702100|35.551195|L(35.551195|TEMP| | |553_E_2/29_T27S_R12E_M||-120.702089|35.551188|//12/21/2010 2:36:13 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|OOA|OTH, ASSIST|-120.702100|35.551195|L(35.551195|TEMP| | |553_E_2/29_T27S_R12E_M||-120.702089|35.551188|//12/21/2010 2:36:15 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|OOA|OTH, ASSIST|-120.702100|35.551195|L(35.551195|TEMP| | |553_E_2/29_T27S_R12E_M||-120.702089|35.551188|//12/21/2010 2:36:15 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|OOA|OTH, ASSIST|-120.702100|35.551195|L(35.551195|TEMP| | |553_E_2/29_T27S_R12E_M||-120.702089|35.551188|//12/21/2010 2:36:19 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|OOA|OTH, ASSIST|-120.702100|35.551195|L(35.551195|TEMP| | |553_E_2/29_T27S_R12E_M||-120.702089|35.551188|//12/21/2010 2:36:19 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|OOA|OTH, ASSIST|-120.702100|35.551195|L(35.551195|TEMP| | |553_E_2/29_T27S_R12E_M||-120.702089|35.551188|//12/21/2010 2:36:25 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|OOA|OTH, ASSIST|-120.702100|35.551195|L(35.551195|TEMP| | |553_E_2/29_T27S_R12E_M||-120.702089|35.551188|//12/21/2010 2:36:25 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||//12/21/2010 2:36:35 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||//12/21/2010 2:36:39 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||//12/21/2010 2:36:39 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||//12/21/2010 2:36:39 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||//12/21/2010 2:36:55 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||//12/21/2010 2:36:55 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||//12/21/2010 2:36:55 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||//12/21/2010 2:36:55 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||//12/21/2010 2:36:55 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||//12/21/2010 2:36:58 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||//12/21/2010 2:37:02 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||//12/21/2010 2:37:02 AM
CAD_E|CATEM10011089|CASLU|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||//12/21/2010 2:37:03 AM
CAD_E|CATEM10011089|CASLU2010009843|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||ETEM//12/21/2010 2:37:09 AM
CAD_E|CATEM10011089|CASLU2010009843|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||ETEM//12/21/2010 2:37:09 AM
CAD_U|CATEM|ETEM|DSP|20101221023708|T-5B|10011089|MED|CASLU2010009843//12/21/2010 2:37:09 AM
CAD_U|CATEM|ETEM|DSP|20101221023708|T-5B|10011089|MED|CASLU2010009843//12/21/2010 2:39:08 AM
CAD_E|CATEM10011089|CASLU2010009843|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||ETEM//12/21/2010 2:42:42 AM
CAD_U|CATEM|ETEM|ACK|20101221024242|T-5B|10011089|MED|CASLU2010009843//12/21/2010 2:42:42 AM
CAD_E|CATEM10011089|CASLU2010009843|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||ETEM//12/21/2010 2:42:44 AM
CAD_E|CATEM10011089|CASLU2010009843|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||ETEM//12/21/2010 2:43:40 AM
CAD_E|CATEM10011089|CASLU2010009843|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||ETEM,R7155//12/21/2010 2:43:49 AM
CAD_E|CATEM10011089|CASLU2010009843|EMS3CDF/|20101221023558|MED|MEDICAL AID CODE 3|-120.702079|35.551201|155 BREWER ST |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_E_2/29_T27S_R12E_M||||ETEM,R7155//12/21/2010 2:43:49 AM
CAD_U|CATEM|R7155|ENR|20101221024349|T-5B|10011089|MED|CASLU2010009843//12/21/2010 2:43:49 AM
CAD_U|CATEM|R7155|ENR|20101221024349|T-5B|10011089|MED|CASLU2010009843//12/21/2010 2:43:49 AM
